my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-03 17:00:00,2018-12-03 06:00:00,0.9979,3478,0.004521278601700375,1.00191625,1.0021877154308618,0,1,0.0011810906282343492,0.0007287958308000997,0.001625817219302772,0.0
2018-12-03 17:00:00,2018-12-03 07:00:00,0.99738,3478,0.004586815629751939,1.00188,1.0021341282565133,0,1,0.001253889395274932,0.0006971817015627435,0.0021434860244048393,0.0
2018-12-03 17:00:00,2018-12-03 05:00:00,0.99771,3478,0.0045362142348039924,1.001942916666667,1.0022527855711425,0,1,0.0011065564504022518,0.0008544990841145017,0.0017369676672549517,0.0
2018-12-03 17:00:00,2018-12-03 04:00:00,0.99764,3478,0.004456928505577107,1.001963333333333,1.0023140280561125,0,1,0.0010434586858283355,0.0007996170156234772,0.0018428963285340718,0.0
2018-12-04 01:00:00,2018-12-03 02:00:00,0.99812,3487,0.004743484774735074,1.001975,1.0023446492985977,1,1,0.0004059342051165871,-0.001964041432652941,0.00021339330632152984,0.0
2018-12-04 02:00:00,2018-12-03 03:00:00,0.99834,3487,0.0046838854410133895,1.00198,1.0023637875751503,1,1,0.00017354464461383226,-0.0011403487045785756,7.057554481204599e-05,0.0
2018-12-04 11:00:00,2018-12-04 08:00:00,0.99598,3487,0.004926639298143853,0.9976220833333334,0.9978802605210421,1,1,0.0015498745544454404,-0.0005089877160171508,0.0003752986809520964,0.0
2018-12-04 11:00:00,2018-12-03 20:00:00,0.99792,3478,0.00586780531769926,1.0015470833333333,1.001872384769539,1,1,0.0015970173024948409,0.0008497082001072133,0.0006764248846455878,0.0
2018-12-05 08:00:00,2018-12-04 09:00:00,0.99587,3478,0.0043474004878227826,0.9975525,0.9979294789579158,2,1,0.0015109624482141368,0.0007796120328413814,0.0009813560955149736,1.0
2018-12-05 09:00:00,2018-12-04 10:00:00,0.99605,3478,0.004441087640850605,0.99751875,0.997935631262525,2,1,0.0016352144190978635,0.0012288974553011922,0.0008276727111832249,1.0
2018-12-05 10:00:00,2018-12-04 11:00:00,0.99334,3478,0.004475163669139581,0.9974808333333334,0.9979725450901804,2,1,0.001617494760214222,0.0014589139574261445,0.003551097556327432,1.0
2018-12-05 11:00:00,2018-12-04 12:00:00,0.99424,3478,0.004688084023639405,0.9973116666666668,0.9980030460921844,2,1,0.0016463804204555064,0.00163484994904195,0.0026130780134380194,1.0
2018-12-05 12:00:00,2018-12-04 13:00:00,0.99509,3478,0.004678766205028717,0.9971166666666668,0.9979058316633268,2,1,0.001501955510508246,0.0015656625874281849,0.0017178175106674633,1.0
2018-12-05 13:00:00,2018-12-04 14:00:00,0.99464,3478,0.004881952275361701,0.9969608333333332,0.9978284569138276,2,1,0.0015736947960739436,0.0015367425271926027,0.0020145441342146464,1.0
2018-12-05 14:00:00,2018-12-04 15:00:00,0.99595,3478,0.005026248461989957,0.9967916666666666,0.9977417234468938,2,1,0.0015145847818673894,0.0016230701306804152,0.0005400371728552233,1.0
